pair,date,high,low,open,close,volume
BTC_ETH,1516586400,1.0287394186969019,1.0287394186969019,0.9990090785285266,1.006336858501639,40.00045754
BTC_ETH,1516588200,0.9788003823640569,0.9788003823640569,0.9516306794510551,0.946400682376569,59.54957752
BTC_ETH,1516590000,0.0038818198716732933,0.0038818198716732933,0.0037956898204328077,0.003802267010144696,44.14230683
BTC_ETH,1516591800,0.0044652151369875045,0.0044652151369875045,0.0043703038729735735,0.004325324912826634,37.13744199
BTC_ETH,1516593600,0.004106960865719645,0.004106960865719645,0.004022614690061249,0.004039462368671075,43.70760233
BTC_ETH,1516595400,0.004150646941293728,0.004150646941293728,0.004038857818197207,0.004071484189767835,79.09369578
BTC_ETH,1516597200,0.00401544658525324,0.00401544658525324,0.0039366379246514776,0.003914740220574469,22.82069434
BTC_ETH,1516599000,0.014871135679728344,0.014871135679728344,0.014532562154493238,0.0145235897659243,68.73254671
BTC_ETH,1516600800,0.21042968858735325,0.21042968858735325,0.2036282170910314,0.20483668900467075,63.30445656
BTC_ETH,1516602600,0.3182637970682635,0.3182637970682635,0.3110630484284644,0.3132066670516052,32.37414375
BTC_ETH,1516604400,0.49666967984929117,0.49666967984929117,0.48300034761549054,0.484361683818684,37.79509187
BTC_ETH,1516606200,0.7153779023369358,0.7153779023369358,0.6958559541352292,0.6917139956213272,47.91520295
BTC_ETH,1516608000,0.785851420440691,0.785851420440691,0.7772180878431583,0.7732223485790142,43.78516415
BTC_ETH,1516609800,1.2380253438753057,1.2380253438753057,1.2027178348068812,1.206217951177584,49.14325631
BTC_ETH,1516611600,1.2955310928791515,1.2955310928791515,1.2634774556882562,1.2629888452658637,30.60618692
BTC_ETH,1516613400,1.7203216910691812,1.7203216910691812,1.6704823512590075,1.6791687649327696,39.27349696
BTC_ETH,1516615200,1.787217386025951,1.787217386025951,1.7386911351460426,1.725965240794549,52.62585393
BTC_ETH,1516617000,1.920177300686816,1.920177300686816,1.8673458705128632,1.8630534638021718,206.08549059
BTC_ETH,1516618800,2.126338595035223,2.126338595035223,2.08345771466035,2.0826691411570013,158.13428616
BTC_ETH,1516620600,2.466630824697405,2.466630824697405,2.403821987957499,2.419772028130409,67.50852245
BTC_ETH,1516622400,2.5477514302851367,2.5477514302851367,2.4996513059988157,2.4715156054604193,220.04364251
BTC_ETH,1516624200,2.9445803002521758,2.9445803002521758,2.8540910306256153,2.860037776410232,129.86735909
BTC_ETH,1516626000,3.016952816085931,3.016952816085931,2.944351197510083,2.965358881609541,266.37001578
BTC_ETH,1516627800,3.205658813281668,3.205658813281668,3.0999509944953183,3.1302351432708813,207.43557995
BTC_ETH,1516629600,3.3907000863031804,3.3907000863031804,3.3148818200027317,3.305038156968124,179.8726619
BTC_ETH,1516631400,3.6478268902752413,3.6478268902752413,3.545733238114092,3.5635895499890817,109.75324975
BTC_ETH,1516633200,3.250058843080164,3.250058843080164,3.1601502972896807,3.16945874906096,201.40591065
BTC_ETH,1516635000,3.4735663566608053,3.4735663566608053,3.392432928464705,3.3486906769211213,113.45854968
BTC_ETH,1516636800,3.292928268761861,3.292928268761861,3.217022704808776,3.2142580657680573,68.9745263
BTC_ETH,1516638600,2.9970787569664687,2.9970787569664687,2.9253025576514196,2.9264830860496254,51.30755841
BTC_ETH,1516640400,2.431654803263134,2.431654803263134,2.353183424234905,2.386587904421763,67.52945053
BTC_ETH,1516642200,2.542245307155692,2.542245307155692,2.495979467723628,2.4641427259288875,169.74707985
BTC_ETH,1516644000,2.1842082934302463,2.1842082934302463,2.125442538432496,2.1418976116274444,146.00103857
BTC_ETH,1516645800,2.3386966230950397,2.3386966230950397,2.285950965443335,2.2745677216990186,38.81118108
BTC_ETH,1516647600,1.805229692744267,1.805229692744267,1.756725546819419,1.7663494082190097,94.13447967
BTC_ETH,1516649400,1.684046678894925,1.684046678894925,1.6345258337067143,1.6550611378735485,99.367074
BTC_ETH,1516651200,1.460788046057751,1.460788046057751,1.4086230991351898,1.4179885018625702,67.14857594
BTC_ETH,1516653000,1.2538904105156659,1.2538904105156659,1.2155385834291024,1.2102990953910764,149.85542718
BTC_ETH,1516654800,0.9688257662314221,0.9688257662314221,0.941805265700608,0.9432950688326157,226.50908897
BTC_ETH,1516656600,0.8581441931099074,0.8581441931099074,0.8379898532099601,0.8381947200605471,146.1857742
BTC_ETH,1516658400,0.6382679114657661,0.6382679114657661,0.6217044162644505,0.6227079949820247,66.660088
BTC_ETH,1516660200,0.48102849834723704,0.48102849834723704,0.47059379864730133,0.4679422971199681,285.7052691
BTC_ETH,1516662000,0.30761432754105633,0.30761432754105633,0.29842498790581773,0.300336049787107,37.30294569
BTC_ETH,1516663800,0.013482976071064722,0.013482976071064722,0.013190731217226396,0.012946912697740245,124.72896438
BTC_ETH,1516665600,0.0038775521256201096,0.0038775521256201096,0.0038100527561043744,0.0037862461589369747,236.45142848
BTC_ETH,1516667400,0.00391929286058989,0.00391929286058989,0.0038310456707609714,0.003840148815859434,44.36753868
BTC_ETH,1516669200,0.0037675638721116986,0.0037675638721116986,0.0036902983830787426,0.0036492352794695957,59.60173159
BTC_ETH,1516671000,1.3500153452195665,1.3500153452195665,1.3098031272243427,1.32514711809333,60.69677394
BTC_ETH,1516672800,1.2271894416828861,1.2271894416828861,1.1954036717802674,1.2015854540952262,32.06284446
BTC_ETH,1516674600,1.370475320869669,1.370475320869669,1.320429605869577,1.334113519213713,228.60403225
BTC_ETH,1516676400,1.271207672653181,1.271207672653181,1.2331445828035308,1.236020457607167,57.52599582
BTC_ETH,1516678200,1.2505104224135468,1.2505104224135468,1.2118443210047734,1.2237071223029659,47.53493938
BTC_ETH,1516680000,1.3129583233977662,1.3129583233977662,1.2830198076941457,1.2813122988767334,89.05188191
BTC_ETH,1516681800,1.2249118864763948,1.2249118864763948,1.1871501478786373,1.1977345073083798,52.14869394
BTC_ETH,1516683600,1.2946386416599602,1.2946386416599602,1.2663160959844628,1.249728892095916,265.56354503
BTC_ETH,1516685400,1.2843438861092094,1.2843438861092094,1.2457703179819477,1.2471630929152178,275.39409028
BTC_ETH,1516687200,1.2779164229131903,1.2779164229131903,1.2427008750002624,1.2502061262391533,149.36761066
BTC_ETH,1516689000,1.2754076566309844,1.2754076566309844,1.2409963610368193,1.2425532992043782,90.70790436
BTC_ETH,1516690800,1.2128385386589238,1.2128385386589238,1.1831790312993515,1.1807805309822685,81.24405298
BTC_ETH,1516692600,1.209120194671493,1.209120194671493,1.175842378082352,1.1666377634594927,24.67129228
BTC_ETH,1516694400,1.2119833821032466,1.2119833821032466,1.1853149602447948,1.179084776832445,67.5554485
BTC_ETH,1516696200,1.2809254846119082,1.2809254846119082,1.2560681305970638,1.2651164975207734,87.9446551
BTC_ETH,1516698000,1.2622041945139184,1.2622041945139184,1.2229664904298954,1.2269981516447617,37.38972365
BTC_ETH,1516699800,1.1301731815783485,1.1301731815783485,1.102023015510238,1.1080998302788383,41.70148375
BTC_ETH,1516701600,1.1542787507192631,1.1542787507192631,1.1217202451377715,1.1172705758928172,114.04922296
BTC_ETH,1516703400,1.1750344489138953,1.1750344489138953,1.1413519503713125,1.1376463162232455,49.41280829
BTC_ETH,1516705200,1.2161974691878161,1.2161974691878161,1.174505770505058,1.1982266700531752,339.72821361
BTC_ETH,1516707000,1.1225342156175333,1.1225342156175333,1.091924188260743,1.1004676889401224,122.16470116
BTC_ETH,1516708800,1.1170407532946824,1.1170407532946824,1.0924262135194558,1.0948870625748932,73.07446895
BTC_ETH,1516710600,1.0899059356165253,1.0899059356165253,1.0558020016107361,1.0555540857497847,92.62082126
BTC_ETH,1516712400,1.1792784806660483,1.1792784806660483,1.1472331896633952,1.1472139052776502,27.24994651
BTC_ETH,1516714200,1.0579667786761138,1.0579667786761138,1.027696541569659,1.0325705982062021,90.46682818
BTC_ETH,1516716000,1.028072308257271,1.028072308257271,1.0072544879511767,0.9974396648135613,76.31369024
BTC_ETH,1516717800,1.025389366839884,1.025389366839884,0.9891674774998683,0.9985667332288976,60.40771258
BTC_ETH,1516719600,1.0685440401325486,1.0685440401325486,1.0373606440781058,1.039117861886729,342.89074472
BTC_ETH,1516721400,1.0548722427171446,1.0548722427171446,1.0231054198377119,1.0318358288108613,131.86188492
BTC_ETH,1516723200,1.000126623128043,1.000126623128043,0.9695102072084085,0.9728452253510854,136.89362435
BTC_ETH,1516725000,1.0162323662741526,1.0162323662741526,0.9890735672626829,0.9954927741807252,157.11981659
BTC_ETH,1516726800,0.9313216139115337,0.9313216139115337,0.9040885872191304,0.9051656029813855,127.71159157
BTC_ETH,1516728600,0.9298801192925891,0.9298801192925891,0.9167466423676488,0.909956930056213,59.70227567
BTC_ETH,1516730400,1.024134724856515,1.024134724856515,0.9934966255739456,0.9966474788941987,38.84708587
BTC_ETH,1516732200,0.9576072960135306,0.9576072960135306,0.9259090165643692,0.9397860621304778,88.20277645
BTC_ETH,1516734000,0.9434481570182801,0.9434481570182801,0.9174456986401827,0.9157021544218029,54.18065164
BTC_ETH,1516735800,0.9309519497560127,0.9309519497560127,0.9104460346198782,0.9115314848996706,38.43680201
BTC_ETH,1516737600,0.933946047109933,0.933946047109933,0.9126839725826839,0.906156688627268,37.67611597
BTC_ETH,1516739400,0.9287123919015939,0.9287123919015939,0.90129730595072,0.9075301694824314,59.47280214
BTC_ETH,1516741200,0.8838311051563652,0.8838311051563652,0.8631416907634586,0.8651728022591548,26.91225418
BTC_ETH,1516743000,0.8762999664581141,0.8762999664581141,0.8551239409952837,0.8522166278733181,41.05495841
BTC_ETH,1516744800,0.8167484412563945,0.8167484412563945,0.7953109274570563,0.7956068997294992,39.78079485
BTC_ETH,1516746600,0.8499299832495256,0.8499299832495256,0.8194116774988363,0.8313045784341758,122.87633726
BTC_ETH,1516748400,0.8249842261676054,0.8249842261676054,0.8034141510739329,0.8033009560979283,41.5090454
BTC_ETH,1516750200,0.8899141258476775,0.8899141258476775,0.8762737338750324,0.8746097463926801,42.94108292
BTC_ETH,1516752000,0.8498665831523685,0.8498665831523685,0.8288641099866285,0.8297147759062327,41.29626163
BTC_ETH,1516753800,0.837518254972574,0.837518254972574,0.8221174240624541,0.8193272308273056,39.15071531
BTC_ETH,1516755600,0.8046965451812419,0.8046965451812419,0.7833837142542998,0.7793180874821543,67.94092114
BTC_ETH,1516757400,0.7925864570029164,0.7925864570029164,0.7753839531667162,0.7771707676006098,22.03872621
BTC_ETH,1516759200,0.769570443114065,0.769570443114065,0.7511642856139653,0.7437165937869017,40.13900871
BTC_ETH,1516761000,0.7356346713158606,0.7356346713158606,0.7150243333273042,0.7149185665460466,36.74224012
BTC_ETH,1516762800,0.7724299056452528,0.7724299056452528,0.7502890970260191,0.7530110034112014,34.37319522
BTC_ETH,1516764600,0.7500074589497107,0.7500074589497107,0.7338287767174503,0.735480772449606,45.94557742
BTC_ETH,1516766400,0.7194196401789946,0.7194196401789946,0.70362124437685,0.7049945549685226,59.86693404
BTC_ETH,1516768200,0.7647440285895654,0.7647440285895654,0.7526419750931979,0.7477411808827973,56.99094909
BTC_ETH,1516770000,0.7091305310782287,0.7091305310782287,0.681460153797262,0.6907444124443725,38.19947725
BTC_ETH,1516771800,0.7213500373452852,0.7213500373452852,0.6967058724552123,0.7040016473092006,38.80508989
BTC_ETH,1516773600,0.7416217788876751,0.7416217788876751,0.7273891310371265,0.7212553445341752,42.04674646
BTC_ETH,1516775400,0.7373073171238413,0.7373073171238413,0.7142628701653116,0.7209100864333973,47.42495837
BTC_ETH,1516777200,0.7695780549052789,0.7695780549052789,0.7487202679609961,0.7441083873805269,160.61005978
BTC_ETH,1516779000,0.743409499707658,0.743409499707658,0.7214420705345198,0.7258704595217971,46.41289455
BTC_ETH,1516780800,0.7209446102087265,0.7209446102087265,0.7000118592698412,0.7012148436507301,68.29061324
BTC_ETH,1516782600,0.7461600927661773,0.7461600927661773,0.7315685132468652,0.7271350185175902,70.72649837
BTC_ETH,1516784400,0.6962597315744868,0.6962597315744868,0.6748377107649538,0.6817424941735347,73.79314081
BTC_ETH,1516786200,0.7011684242202699,0.7011684242202699,0.6861899238947954,0.6902767609596226,79.73014357
BTC_ETH,1516788000,0.7162932533402577,0.7162932533402577,0.6987612586113655,0.6981327214678393,52.31418863
BTC_ETH,1516789800,0.7010862640063916,0.7010862640063916,0.6780361745860454,0.6846869539952608,49.45347794
BTC_ETH,1516791600,0.7091363649478489,0.7091363649478489,0.6962123927993744,0.6898033608223682,61.28294416
BTC_ETH,1516793400,0.7139372495314658,0.7139372495314658,0.6964355954285294,0.6973485913039934,46.1083938
BTC_ETH,1516795200,0.6518565512479315,0.6518565512479315,0.6316630280040411,0.6351330950663849,92.98639158
BTC_ETH,1516797000,0.7305896563667132,0.7305896563667132,0.7139475158971078,0.7147653462358905,108.83157075
BTC_ETH,1516798800,0.6975342369755922,0.6975342369755922,0.6801213030038264,0.6817248910598018,160.91521737
BTC_ETH,1516800600,0.6360739924620774,0.6360739924620774,0.6245796001740996,0.6215788713569559,53.36109615
BTC_ETH,1516802400,0.7141557997288017,0.7141557997288017,0.6883421703149006,0.7001586553135879,1529.79982552
BTC_ETH,1516804200,0.7518080495990969,0.7518080495990969,0.7347700482932421,0.731582588826061,301.93586854
BTC_ETH,1516806000,0.6732547712316688,0.6732547712316688,0.6545110703013186,0.6568322091272727,100.2387225
BTC_ETH,1516807800,0.7221299940499827,0.7221299940499827,0.707725360484991,0.7067048911632824,84.30688192
BTC_ETH,1516809600,0.7097927209346464,0.7097927209346464,0.6972123871428552,0.6913881133650986,61.9049395
BTC_ETH,1516811400,0.7284224349423796,0.7284224349423796,0.7119857767118877,0.7111429845891186,36.22129815
BTC_ETH,1516813200,0.6842262680521956,0.6842262680521956,0.6689493541182195,0.6626418629658523,40.31233135
BTC_ETH,1516815000,0.7733717307910402,0.7733717307910402,0.7592213421832957,0.747582052181012,49.05841422
BTC_ETH,1516816800,0.7090143309660085,0.7090143309660085,0.6874895553462533,0.690670033240001,68.17391433
BTC_ETH,1516818600,0.7788116285604783,0.7788116285604783,0.7610364798353575,0.7481959511973887,34.92931644
BTC_ETH,1516820400,0.7465310445145646,0.7465310445145646,0.7294696713336664,0.7273497600441882,86.44767852
BTC_ETH,1516822200,0.7565627592421698,0.7565627592421698,0.7341453798994421,0.7385503934246189,163.31521143
BTC_ETH,1516824000,0.8058713629009154,0.8058713629009154,0.7903653914076041,0.783429057320438,22.1896242
BTC_ETH,1516825800,0.7593131860561755,0.7593131860561755,0.7410672476021741,0.7350124192449313,29.6019206
BTC_ETH,1516827600,0.790127335489294,0.790127335489294,0.771355304745973,0.7703548910143516,18.56451366
BTC_ETH,1516829400,0.7222991992329862,0.7222991992329862,0.700439341945918,0.7079408172037656,30.38022726
BTC_ETH,1516831200,0.754530140938424,0.754530140938424,0.7335710648318451,0.7328702710024869,31.61841049
BTC_ETH,1516833000,0.7183120171232805,0.7183120171232805,0.7036708026820948,0.7041732413208851,23.18800364
BTC_ETH,1516834800,0.7811001423047085,0.7811001423047085,0.7635528652826322,0.7614437526412057,50.96526442
BTC_ETH,1516836600,0.8093856241277968,0.8093856241277968,0.7963441512594919,0.7926012322354223,148.59935024
BTC_ETH,1516838400,0.8722784603050624,0.8722784603050624,0.8478814610070687,0.8526523200977274,38.75189145
BTC_ETH,1516840200,0.8056798778875741,0.8056798778875741,0.7859025969118091,0.7835121782520784,49.95373128
BTC_ETH,1516842000,0.8815212950956012,0.8815212950956012,0.8610542717421436,0.8613070573814621,111.32491303
BTC_ETH,1516843800,0.9165798448595868,0.9165798448595868,0.8910008992356508,0.8897038455324107,136.70169731
BTC_ETH,1516845600,0.9445449781845235,0.9445449781845235,0.9157363957270883,0.9224917641310837,126.08426173
BTC_ETH,1516847400,0.9493037129857017,0.9493037129857017,0.9246526048796774,0.9240941920810645,240.88169963
BTC_ETH,1516849200,0.9114876529758144,0.9114876529758144,0.8884370666702605,0.8841534878129206,114.61267394
BTC_ETH,1516851000,0.9063637868458226,0.9063637868458226,0.8845726533421077,0.878894689114378,85.18330266
BTC_ETH,1516852800,0.89408227537853,0.89408227537853,0.8673254281786599,0.8756190939859924,101.81664669
BTC_ETH,1516854600,1.0295685184936045,1.0295685184936045,1.0022225011633192,1.0101186981068495,42.18671697
BTC_ETH,1516856400,0.9964134083946953,0.9964134083946953,0.9715827941361809,0.9732849917286028,44.01676068
BTC_ETH,1516858200,1.0831447094393694,1.0831447094393694,1.049063227229371,1.0596383198479185,69.5708093
BTC_ETH,1516860000,0.8789417478251473,0.8789417478251473,0.8525622957860384,0.8565226197419233,109.70080798
BTC_ETH,1516861800,1.1062697313503058,1.1062697313503058,1.0802060666169921,1.0807246658048124,95.50770503
BTC_ETH,1516863600,0.9444688211799718,0.9444688211799718,0.9143736505270854,0.9153705163172972,126.63503176
BTC_ETH,1516865400,1.0538357127926812,1.0538357127926812,1.0243672491042457,1.029721113512675,89.64093797
BTC_ETH,1516867200,1.022155633594943,1.022155633594943,0.9980894323877442,0.9929387819122935,112.05636881
BTC_ETH,1516869000,1.1839808918757457,1.1839808918757457,1.1555401877062084,1.1472029417511713,57.58281497
BTC_ETH,1516870800,1.0888413959234362,1.0888413959234362,1.0643512546291125,1.05980940831055,78.48104999
BTC_ETH,1516872600,1.1943312334824565,1.1943312334824565,1.1593470711827958,1.1583091709990818,60.21244593
BTC_ETH,1516874400,1.1905825508191006,1.1905825508191006,1.152062163664287,1.1544394891165073,62.78880269
BTC_ETH,1516876200,1.1564173778815234,1.1564173778815234,1.120396071389637,1.1280793757521317,53.51844376
BTC_ETH,1516878000,1.222122469807733,1.222122469807733,1.19095530921716,1.1966228909744412,25.57565146
BTC_ETH,1516879800,1.1068238066126848,1.1068238066126848,1.0773634123002165,1.0852749626537717,95.06857865
BTC_ETH,1516881600,1.1679409473819262,1.1679409473819262,1.1432421864170867,1.1380071245345733,62.84807283
BTC_ETH,1516883400,1.1615873697985248,1.1615873697985248,1.1245017160208577,1.1241207029615894,132.44138398
BTC_ETH,1516885200,1.2118882168937655,1.2118882168937655,1.1864724382823721,1.1846472666052719,84.25429106
BTC_ETH,1516887000,1.2917562553374955,1.2917562553374955,1.2595389878409935,1.2572182582364675,64.66702157
BTC_ETH,1516888800,1.2794742954675553,1.2794742954675553,1.250154604696389,1.2529847740651445,34.79216867
BTC_ETH,1516890600,1.2583820513526778,1.2583820513526778,1.2184516490595103,1.2272285506769123,57.52062629
BTC_ETH,1516892400,1.4106598312559098,1.4106598312559098,1.3682689065801525,1.3830002291503394,112.54343321
BTC_ETH,1516894200,1.3152321550137918,1.3152321550137918,1.2862458865838935,1.2912423886747622,62.42649189
BTC_ETH,1516896000,1.3624067911871411,1.3624067911871411,1.3301286405389083,1.3181425809518392,53.91632679
BTC_ETH,1516897800,1.344121630950457,1.344121630950457,1.303592565922904,1.3120956334715856,47.85742586
BTC_ETH,1516899600,1.4807689920997467,1.4807689920997467,1.4410781418621563,1.4360056278407056,65.88354042
BTC_ETH,1516901400,1.4164047455351814,1.4164047455351814,1.379626549828074,1.3708725195255904,43.55065315
BTC_ETH,1516903200,1.4419624008175511,1.4419624008175511,1.413554345258736,1.399277134584304,35.3392341
BTC_ETH,1516905000,1.3367621878331053,1.3367621878331053,1.3111703556374228,1.3060924918739207,43.26704651
BTC_ETH,1516906800,1.4052096172558817,1.4052096172558817,1.3841931830109757,1.3511465971800936,42.63716835
BTC_ETH,1516908600,1.4555620111563294,1.4555620111563294,1.4137676372900745,1.438129647991392,65.47156784
BTC_ETH,1516910400,1.46748992737538,1.46748992737538,1.4363258210671013,1.4094395452773656,97.4940547
BTC_ETH,1516912200,1.5135584217770186,1.5135584217770186,1.474264427818532,1.476645113443598,70.75021018
BTC_ETH,1516914000,1.3959255229065437,1.3959255229065437,1.3620508524794084,1.3660977670549161,48.7085271
BTC_ETH,1516915800,1.3591672585891454,1.3591672585891454,1.3246485529252394,1.319788136952997,23.96663699
BTC_ETH,1516917600,1.471251786498375,1.471251786498375,1.4312919206986134,1.4327515848299717,25.37644616
BTC_ETH,1516919400,1.5320888443632816,1.5320888443632816,1.4990700686506182,1.4914084868318669,24.44480265
BTC_ETH,1516921200,1.4317475139313114,1.4317475139313114,1.4010935457840468,1.4093178545461613,56.96728982
BTC_ETH,1516923000,1.5036181592780955,1.5036181592780955,1.4612575179975225,1.4805292979857512,25.77525842
BTC_ETH,1516924800,1.3982699312491147,1.3982699312491147,1.370803264622374,1.3608979824964398,83.47979848
BTC_ETH,1516926600,1.4766289204571634,1.4766289204571634,1.4398817704039606,1.4344284044822666,51.78083617
BTC_ETH,1516928400,1.501966784460593,1.501966784460593,1.4535467384367724,1.4648660914295528,59.44752069
BTC_ETH,1516930200,1.3452756267364954,1.3452756267364954,1.3088909913414049,1.3052859841580748,31.27405396
BTC_ETH,1516932000,1.3883832404301524,1.3883832404301524,1.34520639609115,1.3462074000849102,257.13512505
BTC_ETH,1516933800,1.3346095076351512,1.3346095076351512,1.317524997159595,1.291136783418124,180.81790689
BTC_ETH,1516935600,1.5044381170910388,1.5044381170910388,1.470024540455929,1.450415626830762,91.91662035
BTC_ETH,1516937400,1.2922663597490587,1.2922663597490587,1.260276843676272,1.2548973884280263,42.47297013
BTC_ETH,1516939200,1.4647812805252907,1.4647812805252907,1.4277542182873986,1.4235197047983659,89.61833725
BTC_ETH,1516941000,1.447063611624082,1.447063611624082,1.409863351848333,1.3970188117304425,123.75122169
BTC_ETH,1516942800,1.4589548553867016,1.4589548553867016,1.4237322298277728,1.4193155443369185,40.01064762
BTC_ETH,1516944600,1.3554526674011194,1.3554526674011194,1.3217534155731068,1.322477062412213,56.17848588
BTC_ETH,1516946400,1.4911369184330738,1.4911369184330738,1.4615602721060745,1.4594017372330965,35.61218901
BTC_ETH,1516948200,1.497055306406052,1.497055306406052,1.4651492235944077,1.4501101924825026,45.4837786
BTC_ETH,1516950000,1.446522893618549,1.446522893618549,1.406719740793373,1.4160333625280266,279.3767534
BTC_ETH,1516951800,1.218130651112378,1.218130651112378,1.1836972709447502,1.1944264264487157,252.89614975
BTC_ETH,1516953600,1.3623315962856208,1.3623315962856208,1.3201109451614894,1.3313028446407738,420.91381237
BTC_ETH,1516955400,1.218685812581945,1.218685812581945,1.196517870477233,1.1887171316082037,141.40279648
BTC_ETH,1516957200,1.280462689806846,1.280462689806846,1.2473294167240943,1.2458877917928242,110.8167538
BTC_ETH,1516959000,1.2281127958739961,1.2281127958739961,1.1875136433483688,1.1923116851396247,123.72491486
BTC_ETH,1516960800,1.141640720810478,1.141640720810478,1.1177796507658695,1.1070103773211177,178.74953536
BTC_ETH,1516962600,1.2896572688699732,1.2896572688699732,1.2597332854834284,1.2604070723593732,73.15862547
BTC_ETH,1516964400,1.2368209677819992,1.2368209677819992,1.2009431467849498,1.1981628115421226,106.03716665
BTC_ETH,1516966200,1.2172636622393087,1.2172636622393087,1.1914256683392528,1.1878704837952205,59.67557464
BTC_ETH,1516968000,1.1826046517268114,1.1826046517268114,1.1507884882071375,1.1517643979782515,327.54673873
BTC_ETH,1516969800,1.1520787823517002,1.1520787823517002,1.120720283789629,1.121402510315354,120.88865936
BTC_ETH,1516971600,1.171190535422652,1.171190535422652,1.1414587677238417,1.1373023334584507,129.93769919
BTC_ETH,1516973400,1.0971501652351001,1.0971501652351001,1.0815658423295929,1.074214964325056,58.18236693
BTC_ETH,1516975200,1.16219050904208,1.16219050904208,1.1416797215383558,1.1385277165519863,76.52237393
BTC_ETH,1516977000,1.1324678549688205,1.1324678549688205,1.104240219329209,1.103812264278827,95.48725003
BTC_ETH,1516978800,1.0937109433204828,1.0937109433204828,1.0757623253010589,1.0641312846705993,86.27132399
BTC_ETH,1516980600,1.1474461262299427,1.1474461262299427,1.1226332964741592,1.1287188589565234,99.32771375
BTC_ETH,1516982400,1.1323989818819975,1.1323989818819975,1.0974402533966896,1.097394927993994,170.37131699
BTC_ETH,1516984200,1.1169446489518344,1.1169446489518344,1.0762272709025855,1.0894317517476324,64.16349911
BTC_ETH,1516986000,1.0695479729849537,1.0695479729849537,1.0491131928368742,1.0498613716955187,30.78848137
BTC_ETH,1516987800,1.03493845952624,1.03493845952624,1.0041976708160665,1.0042370341567672,98.52344215
BTC_ETH,1516989600,1.0152709065969803,1.0152709065969803,0.9951318307888734,0.9913090378881468,8.24646828
BTC_ETH,1516991400,1.0112994030600453,1.0112994030600453,0.983115673001653,0.9855640673393479,44.93986267
BTC_ETH,1516993200,1.0484669861157137,1.0484669861157137,1.0272744606705848,1.0314273682650308,45.58621634
BTC_ETH,1516995000,0.9985844060289126,0.9985844060289126,0.9778858588801236,0.9769774712359177,33.1384033
BTC_ETH,1516996800,0.9426585187175127,0.9426585187175127,0.9150872700499815,0.9139585199265635,27.07714664
BTC_ETH,1516998600,0.9817157898048268,0.9817157898048268,0.9471646120771151,0.9587640369506637,44.01147659
BTC_ETH,1517000400,1.0084766191987757,1.0084766191987757,0.9940718069921831,0.9815188968779354,32.96524936
BTC_ETH,1517002200,0.983746754069515,0.983746754069515,0.9597805110590694,0.9584670725308054,69.78630815
BTC_ETH,1517004000,0.9667209567583475,0.9667209567583475,0.9424853326155894,0.9388324995031555,19.47989785
BTC_ETH,1517005800,0.8674036690246033,0.8674036690246033,0.8476273412756284,0.8484097011161287,40.31914151
BTC_ETH,1517007600,0.9288570428921625,0.9288570428921625,0.9089024379269781,0.9027276118738355,48.72672848
BTC_ETH,1517009400,0.9047368483262226,0.9047368483262226,0.8890371575859122,0.8791880344562022,373.89083354
BTC_ETH,1517011200,0.893533115121192,0.893533115121192,0.8689157371921292,0.867279324248865,41.06213795
BTC_ETH,1517013000,0.8646898838347886,0.8646898838347886,0.8472067462368715,0.8477165968375585,41.94293485
BTC_ETH,1517014800,0.8431817421575099,0.8431817421575099,0.8221064328342359,0.8284605660896097,33.22518749
BTC_ETH,1517016600,0.8385133514720118,0.8385133514720118,0.8209582977211164,0.8239841978001378,172.46017488
BTC_ETH,1517018400,0.8477486930756274,0.8477486930756274,0.8297905744008275,0.8253340577003191,38.54932461
BTC_ETH,1517020200,0.8837936130626636,0.8837936130626636,0.8597622638252551,0.8669319268124593,23.55808162
BTC_ETH,1517022000,0.8592150737728884,0.8592150737728884,0.8447998778509962,0.8479424793592308,27.91674193
BTC_ETH,1517023800,0.8122368310722404,0.8122368310722404,0.7912036298345815,0.7909977877772681,44.73779668
BTC_ETH,1517025600,0.8454590909278581,0.8454590909278581,0.8288248452751922,0.8261763267480356,56.64490499
BTC_ETH,1517027400,0.8068339940185301,0.8068339940185301,0.7843713080154483,0.7858422921401671,32.57146802
BTC_ETH,1517029200,0.7834149816016778,0.7834149816016778,0.7689715455646216,0.7629883355435455,41.00288067
BTC_ETH,1517031000,0.8066814946428762,0.8066814946428762,0.7838979894871078,0.7780775138070352,41.32079503
BTC_ETH,1517032800,0.834879624484953,0.834879624484953,0.8191843978477228,0.8084325891844568,129.13190941
BTC_ETH,1517034600,0.7910676569844821,0.7910676569844821,0.7746419680205416,0.770137490294857,70.34196059
BTC_ETH,1517036400,0.7930358976967726,0.7930358976967726,0.7692297086007799,0.7740897346407242,171.95977642
BTC_ETH,1517038200,278.84329515281377,278.84329515281377,272.2057214310135,270.98857915695,48.07011536
BTC_ETH,1517040000,275.7846609880035,275.7846609880035,267.69812937334075,269.8508531973163,50.58522198
BTC_ETH,1517041800,266.1656981710592,266.1656981710592,258.2272200660242,260.80553138499124,55.42531597
BTC_ETH,1517043600,265.9095149025227,265.9095149025227,257.5521326927293,258.72206372215487,32.32792463
BTC_ETH,1517045400,3.503610425855243,3.503610425855243,3.4172999120720133,3.3934133086552345,27.5020864
BTC_ETH,1517047200,2.5454289363595337,2.5454289363595337,2.454991483999163,2.472057600981928,31.14588408
